Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
04-Jun-24,EQ,445.90,445.90,417.00,444.10,439.70,438.15,436.08,545.90,375.05,8865366.00,3865979968.35,167269.00,Wipro
03-Jun-24,EQ,450.20,450.55,441.55,438.20,444.50,444.10,444.23,545.90,375.05,4482212.00,1991112467.95,88057.00,Wipro
31-May-24,EQ,437.55,442.15,435.50,436.95,439.00,438.20,438.75,545.90,375.05,10719002.00,4702921093.70,163674.00,Wipro
30-May-24,EQ,449.00,449.50,435.10,450.80,438.20,436.95,440.23,545.90,375.05,10362284.00,4561774444.70,195003.00,Wipro
29-May-24,EQ,454.00,455.50,449.50,456.05,450.00,450.80,451.95,545.90,375.05,4878018.00,2204635542.80,73341.00,Wipro
28-May-24,EQ,454.00,457.25,453.10,452.45,455.00,456.05,455.59,545.90,375.05,7889063.00,3594158781.55,52387.00,Wipro
27-May-24,EQ,462.00,462.15,451.60,463.65,453.60,452.45,454.36,545.90,375.05,20491879.00,9310712901.05,291324.00,Wipro
24-May-24,EQ,467.00,470.50,462.00,465.80,462.15,463.65,466.89,545.90,375.05,4102763.00,1915533447.20,69778.00,Wipro
23-May-24,EQ,462.50,468.00,461.75,461.30,465.85,465.80,465.85,545.90,375.05,6585666.00,3067941496.35,109706.00,Wipro
22-May-24,EQ,462.90,463.45,458.85,460.90,461.35,461.30,460.99,545.90,375.05,3882942.00,1789985123.85,75978.00,Wipro
21-May-24,EQ,463.00,464.80,459.70,462.55,460.60,460.90,461.91,545.90,375.05,4233724.00,1955615977.05,91428.00,Wipro
18-May-24,EQ,460.70,463.15,459.15,461.00,462.80,462.55,462.14,545.90,375.05,439806.00,203251846.75,9611.00,Wipro
17-May-24,EQ,464.40,464.40,460.05,464.45,461.15,461.00,461.45,545.90,375.05,3438410.00,1586641333.00,69648.00,Wipro
16-May-24,EQ,462.00,467.50,456.10,458.30,464.00,464.45,462.22,545.90,375.05,7310736.00,3379192091.65,199329.00,Wipro
