Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
07-Mar-25,EQ,1421.35,1446.20,1406.55,1421.30,1412.00,1411.60,1419.76,1936.00,1307.70,901496.00,1279909422.55,52959.00,SbiLife
06-Mar-25,EQ,1417.10,1426.40,1395.00,1420.70,1419.95,1421.30,1411.62,1936.00,1307.70,1606815.00,2268208565.80,85730.00,SbiLife
05-Mar-25,EQ,1391.15,1424.00,1379.85,1393.10,1416.60,1420.70,1409.83,1936.00,1307.70,1118219.00,1576496212.80,65394.00,SbiLife
04-Mar-25,EQ,1392.20,1415.00,1390.00,1408.50,1393.00,1393.10,1402.06,1936.00,1307.70,977231.00,1370140832.55,64929.00,SbiLife
03-Mar-25,EQ,1432.55,1452.15,1405.10,1430.50,1412.00,1408.50,1428.83,1936.00,1307.70,1056418.00,1509437459.35,81563.00,SbiLife
28-Feb-25,EQ,1460.00,1462.05,1411.85,1469.75,1429.65,1430.50,1432.74,1936.00,1307.70,2397364.00,3434799030.80,119406.00,SbiLife
27-Feb-25,EQ,1464.00,1479.90,1454.00,1471.75,1462.05,1469.75,1468.55,1936.00,1307.70,1421562.00,2087632744.50,67407.00,SbiLife
25-Feb-25,EQ,1480.00,1484.05,1463.45,1486.50,1473.30,1471.75,1470.16,1936.00,1307.70,964505.00,1417978090.50,67150.00,SbiLife
24-Feb-25,EQ,1480.00,1495.20,1475.20,1495.40,1484.00,1486.50,1484.73,1936.00,1307.70,1116079.00,1657079837.10,75169.00,SbiLife
21-Feb-25,EQ,1469.70,1501.40,1461.70,1469.80,1480.55,1495.40,1485.31,1936.00,1307.70,1051158.00,1561293286.65,64165.00,SbiLife
20-Feb-25,EQ,1473.00,1489.65,1466.00,1475.60,1470.00,1469.80,1475.09,1936.00,1307.70,346720.00,511442251.55,31671.00,SbiLife
19-Feb-25,EQ,1475.00,1482.20,1465.05,1475.35,1481.00,1475.60,1474.35,1936.00,1307.70,391966.00,577893144.90,28228.00,SbiLife
18-Feb-25,EQ,1476.25,1481.00,1454.40,1476.20,1475.00,1475.35,1472.24,1936.00,1307.70,679042.00,999709777.30,38339.00,SbiLife
17-Feb-25,EQ,1460.50,1481.55,1451.85,1465.45,1474.15,1476.20,1474.30,1936.00,1307.70,717439.00,1057719141.35,66583.00,SbiLife
14-Feb-25,EQ,1470.50,1477.15,1450.00,1470.50,1462.60,1465.45,1461.14,1936.00,1307.70,625676.00,914199816.50,54330.00,SbiLife
13-Feb-25,EQ,1452.15,1479.40,1446.00,1452.15,1467.35,1470.50,1470.50,1936.00,1307.70,983142.00,1445710836.85,96810.00,SbiLife
12-Feb-25,EQ,1427.45,1466.95,1407.50,1419.00,1448.00,1452.15,1449.98,1936.00,1307.70,1590502.00,2306190427.20,126750.00,SbiLife
11-Feb-25,EQ,1448.20,1450.00,1402.90,1448.20,1420.00,1419.00,1422.81,1936.00,1307.70,1448104.00,2060379524.60,92488.00,SbiLife
10-Feb-25,EQ,1462.90,1474.55,1445.00,1470.95,1445.50,1448.20,1454.67,1936.00,1307.70,530759.00,772077195.40,61954.00,SbiLife
07-Feb-25,EQ,1472.45,1475.95,1454.25,1465.10,1470.00,1470.95,1467.95,1936.00,1307.70,562410.00,825589659.15,51080.00,SbiLife
06-Feb-25,EQ,1470.00,1480.40,1456.45,1469.15,1466.25,1465.10,1469.62,1936.00,1307.70,1510856.00,2220381838.25,139723.00,SbiLife
05-Feb-25,EQ,1472.40,1484.30,1465.00,1472.40,1466.05,1469.15,1474.76,1936.00,1307.70,791375.00,1167087291.40,71031.00,SbiLife
04-Feb-25,EQ,1461.25,1478.70,1454.05,1459.95,1471.95,1472.40,1468.20,1936.00,1307.70,614905.00,902802264.85,39019.00,SbiLife
03-Feb-25,EQ,1434.35,1481.90,1434.35,1454.35,1458.30,1459.95,1456.12,1936.00,1307.70,1127198.00,1641332193.00,96463.00,SbiLife
01-Feb-25,EQ,1475.60,1528.00,1372.55,1483.60,1445.00,1454.35,1435.76,1936.00,1307.70,4329907.00,6216723894.00,123865.00,SbiLife
31-Jan-25,EQ,1479.70,1490.00,1467.00,1472.90,1485.00,1483.60,1481.54,1936.00,1307.70,892312.00,1321996506.70,44491.00,SbiLife
30-Jan-25,EQ,1465.90,1480.00,1453.90,1460.90,1474.15,1472.90,1467.60,1936.00,1307.70,1016159.00,1491318466.40,62159.00,SbiLife
29-Jan-25,EQ,1419.50,1470.10,1410.50,1419.50,1465.90,1460.90,1448.21,1936.00,1307.70,1021447.00,1479270081.70,51528.00,SbiLife
28-Jan-25,EQ,1420.00,1435.70,1411.85,1424.40,1418.50,1419.50,1422.56,1936.00,1307.70,1527262.00,2172628132.30,61560.00,SbiLife
27-Jan-25,EQ,1435.00,1445.95,1416.00,1440.40,1419.35,1424.40,1431.47,1936.00,1307.70,896819.00,1283768795.05,52653.00,SbiLife
24-Jan-25,EQ,1451.30,1455.60,1418.15,1449.85,1435.00,1440.40,1440.56,1936.00,1307.70,1504123.00,2166774163.25,58863.00,SbiLife
23-Jan-25,EQ,1458.05,1463.70,1447.15,1460.05,1451.30,1449.85,1454.33,1936.00,1307.70,1301601.00,1892961030.60,82897.00,SbiLife
22-Jan-25,EQ,1466.10,1470.75,1450.05,1466.55,1464.95,1460.05,1459.69,1936.00,1307.70,631080.00,921178192.85,42870.00,SbiLife
21-Jan-25,EQ,1499.70,1505.95,1460.00,1499.70,1467.00,1466.55,1475.58,1936.00,1307.70,877160.00,1294322008.40,59027.00,SbiLife
20-Jan-25,EQ,1547.80,1547.80,1487.30,1540.50,1497.00,1499.70,1502.13,1936.00,1307.70,4033718.00,6059149847.10,144596.00,SbiLife
17-Jan-25,EQ,1519.50,1555.00,1500.00,1513.60,1539.05,1540.50,1535.53,1936.00,1307.70,2603818.00,3998250716.10,92955.00,SbiLife
16-Jan-25,EQ,1486.00,1545.00,1486.00,1472.75,1515.35,1513.60,1524.59,1936.00,1307.70,2929496.00,4466286856.75,128793.00,SbiLife
15-Jan-25,EQ,1504.50,1504.85,1469.35,1499.25,1475.00,1472.75,1477.12,1936.00,1307.70,1433596.00,2117598316.30,43111.00,SbiLife
14-Jan-25,EQ,1475.00,1504.00,1468.85,1467.40,1492.15,1499.25,1492.80,1936.00,1307.70,2024378.00,3022000668.40,70821.00,SbiLife
13-Jan-25,EQ,1478.30,1478.30,1445.65,1478.30,1465.25,1467.40,1466.37,1936.00,1307.70,1444590.00,2118301236.85,80503.00,SbiLife
10-Jan-25,EQ,1469.90,1488.00,1458.65,1468.45,1478.00,1478.30,1476.80,1936.00,1307.70,1124758.00,1661039577.30,53707.00,SbiLife
09-Jan-25,EQ,1457.80,1481.20,1453.00,1463.15,1471.45,1468.45,1468.34,1936.00,1307.70,1253461.00,1840511931.80,63379.00,SbiLife
08-Jan-25,EQ,1478.70,1484.65,1455.00,1477.75,1462.00,1463.15,1467.85,1936.00,1307.70,1229808.00,1805168504.35,52029.00,SbiLife
07-Jan-25,EQ,1447.00,1490.80,1434.35,1434.65,1472.20,1477.75,1466.11,1936.00,1307.70,2362510.00,3463701697.70,77576.00,SbiLife
06-Jan-25,EQ,1450.00,1462.65,1425.20,1447.70,1437.50,1434.65,1439.05,1936.00,1307.70,1012018.00,1456347209.30,65292.00,SbiLife
03-Jan-25,EQ,1428.25,1451.00,1424.90,1422.25,1450.00,1447.70,1443.71,1936.00,1307.70,1107442.00,1598828986.10,39216.00,SbiLife
02-Jan-25,EQ,1404.00,1425.50,1398.05,1400.40,1418.35,1422.25,1414.07,1936.00,1307.70,1083889.00,1532694659.05,66841.00,SbiLife
01-Jan-25,EQ,1392.20,1404.70,1384.95,1390.40,1401.55,1400.40,1397.06,1936.00,1307.70,511676.00,714841819.60,44249.00,SbiLife
31-Dec-24,EQ,1399.75,1399.75,1382.45,1403.85,1391.00,1390.40,1389.53,1936.00,1307.70,2096160.00,2912681494.65,90147.00,SbiLife
30-Dec-24,EQ,1391.25,1414.95,1389.00,1405.30,1401.95,1403.85,1401.08,1936.00,1307.70,1439560.00,2016941249.95,54530.00,SbiLife
27-Dec-24,EQ,1410.00,1420.40,1400.80,1409.05,1400.80,1405.30,1410.01,1936.00,1307.70,665711.00,938658651.45,72877.00,SbiLife
26-Dec-24,EQ,1393.95,1411.80,1385.20,1387.00,1410.00,1409.05,1404.90,1936.00,1307.70,1935656.00,2719397679.70,104091.00,SbiLife
24-Dec-24,EQ,1406.95,1418.00,1385.00,1405.30,1387.30,1387.00,1401.93,1936.00,1307.70,756679.00,1060813283.20,59797.00,SbiLife
23-Dec-24,EQ,1400.60,1408.15,1381.50,1400.60,1406.00,1405.30,1400.27,1936.00,1307.70,1325302.00,1855782725.25,59045.00,SbiLife
20-Dec-24,EQ,1402.45,1414.80,1391.10,1405.90,1401.00,1400.60,1404.44,1936.00,1307.70,1542712.00,2166649788.00,47989.00,SbiLife
19-Dec-24,EQ,1380.05,1409.00,1377.50,1398.00,1402.30,1405.90,1398.05,1936.00,1307.70,1081337.00,1511760427.00,54811.00,SbiLife
18-Dec-24,EQ,1414.80,1420.35,1392.70,1409.70,1400.80,1398.00,1402.27,1936.00,1307.70,1454595.00,2039737486.55,64401.00,SbiLife
17-Dec-24,EQ,1421.70,1425.00,1405.60,1421.65,1412.05,1409.70,1413.15,1936.00,1307.70,1973758.00,2789224650.85,109021.00,SbiLife
16-Dec-24,EQ,1428.80,1436.95,1415.65,1428.80,1420.00,1421.65,1423.55,1936.00,1307.70,1601339.00,2279583360.95,65296.00,SbiLife
13-Dec-24,EQ,1422.05,1441.95,1409.30,1432.50,1429.65,1428.80,1423.49,1936.00,1307.70,3926561.00,5589400819.80,104049.00,SbiLife
12-Dec-24,EQ,1450.00,1455.75,1420.35,1456.15,1438.55,1432.50,1434.95,1936.00,1307.70,2851447.00,4091697377.85,95205.00,SbiLife
11-Dec-24,EQ,1455.50,1473.50,1454.45,1461.85,1455.90,1456.15,1462.75,1936.00,1307.70,1213092.00,1774444867.65,51441.00,SbiLife
10-Dec-24,EQ,1463.70,1483.90,1451.60,1469.30,1462.00,1461.85,1467.26,1936.00,1307.70,1994725.00,2926771771.30,79156.00,SbiLife
09-Dec-24,EQ,1454.00,1484.40,1449.05,1448.55,1467.85,1469.30,1471.93,1936.00,1307.70,2397565.00,3529041357.15,97389.00,SbiLife
06-Dec-24,EQ,1435.00,1452.95,1429.30,1431.85,1447.00,1448.55,1443.54,1936.00,1307.70,1359753.00,1962851810.70,65642.00,SbiLife
05-Dec-24,EQ,1452.60,1456.05,1417.55,1452.60,1435.00,1431.85,1431.66,1936.00,1307.70,2632452.00,3768768846.95,134746.00,SbiLife
04-Dec-24,EQ,1441.00,1472.35,1435.05,1440.95,1452.00,1452.60,1460.23,1936.00,1307.70,1976987.00,2886861402.65,99830.00,SbiLife
03-Dec-24,EQ,1430.10,1448.35,1416.95,1422.05,1435.00,1440.95,1428.86,1936.00,1307.70,4645704.00,6638066162.25,93304.00,SbiLife
02-Dec-24,EQ,1428.40,1449.80,1411.15,1437.75,1422.50,1422.05,1422.98,1936.00,1307.70,3117960.00,4436785032.00,78555.00,SbiLife
29-Nov-24,EQ,1442.00,1460.00,1396.65,1428.60,1436.00,1437.75,1418.83,1936.00,1307.70,9016112.00,12792317882.35,213825.00,SbiLife
28-Nov-24,EQ,1507.15,1519.70,1403.00,1505.40,1424.00,1428.60,1448.70,1936.00,1307.70,5574277.00,8075460868.15,219285.00,SbiLife
27-Nov-24,EQ,1507.00,1515.95,1495.10,1506.75,1507.00,1505.40,1503.56,1936.00,1307.70,467560.00,703006842.05,44259.00,SbiLife
26-Nov-24,EQ,1495.20,1516.90,1489.25,1495.20,1505.00,1506.75,1505.92,1936.00,1307.70,601372.00,905616061.90,54659.00,SbiLife
25-Nov-24,EQ,1492.60,1511.00,1488.35,1485.15,1499.80,1495.20,1496.36,1936.00,1307.70,1785465.00,2671698731.80,80374.00,SbiLife
22-Nov-24,EQ,1485.35,1496.45,1475.00,1477.95,1487.20,1485.15,1487.49,1936.00,1307.70,977581.00,1454140919.20,96869.00,SbiLife
21-Nov-24,EQ,1513.30,1515.50,1474.00,1522.90,1475.00,1477.95,1484.74,1936.00,1307.70,1827614.00,2713539705.65,119934.00,SbiLife
19-Nov-24,EQ,1568.00,1568.05,1501.00,1562.60,1517.00,1522.90,1523.25,1936.00,1307.70,4198931.00,6396009066.70,167480.00,SbiLife
18-Nov-24,EQ,1551.00,1566.55,1551.00,1562.30,1564.25,1562.60,1561.44,1936.00,1307.70,490930.00,766557892.65,40916.00,SbiLife
14-Nov-24,EQ,1546.20,1568.95,1546.05,1546.70,1561.00,1562.30,1560.54,1936.00,1307.70,684365.00,1067978155.10,56543.00,SbiLife
13-Nov-24,EQ,1560.00,1572.00,1540.00,1562.45,1555.00,1546.70,1547.95,1936.00,1307.70,2946117.00,4560452204.80,87388.00,SbiLife
12-Nov-24,EQ,1569.10,1585.95,1557.00,1566.00,1557.25,1562.45,1569.38,1936.00,1307.70,1177157.00,1847404098.15,105087.00,SbiLife
11-Nov-24,EQ,1578.60,1578.60,1555.25,1569.95,1567.95,1566.00,1566.29,1936.00,1307.70,862991.00,1351694998.10,46596.00,SbiLife
08-Nov-24,EQ,1589.00,1603.35,1566.85,1589.85,1570.00,1569.95,1577.70,1936.00,1307.70,1131938.00,1785862687.55,46311.00,SbiLife
